Sun Jan  6 21:21:22 2013	13	Blank Tapes	The Golden Winter	Daydreams
Sun Jan  6 21:23:21 2013	14	Ryan Adams	Hey Parker It's Christmas	Jacksonville City Nights
Sun Jan  6 21:27:09 2013	13	Belle & Sebastian	Winter Wooskie	Push Barman To Open Old Wounds
Sun Jan  6 21:29:38 2013	13	Saints Of Valory	Winter Lights	A Rock By The Sea Christmas :: Volume Three
Sun Jan  6 21:34:48 2013	14	Stevie Wonder	What Christmas Means To Me	Someday At Christmas
Sun Jan  6 21:37:10 2013	13	Andrew Dost (Anathallo)	Yeah, I Know, It's Christmastime	n/a
Sun Jan  6 21:39:06 2013	15	Asylum Street Spankers	You're a Mean One Mr. Grinch	A Christmas Spanking
Sun Jan  6 21:42:15 2013	17	Layaways, The	Silent Night	n/a
Sun Jan  6 21:46:01 2013	14	Magnetic Fields	Everything Is One Big Christmas Tree	Realism
Sun Jan  6 21:48:06 2013	13	Elvis Costello, Feist, John Legend, Stephen Colbert, Toby Keith	(What's So Funny 'Bout) Peace, Love and Understanding	n/a
Sun Jan  6 21:50:35 2013	14	Black Angels	Haunting At 1300 McKinley	Phosphene Dream
Sun Jan  6 21:53:05 2013	14	Sofia Talvik	A carol for the lonely	n/a
Sun Jan  6 21:56:21 2013	14	Triangle Park	Christmas Lights	n/a
Sun Jan  6 21:59:16 2013	14	Kinks, The	Father Christmas	Come Dancing With the Kinks: The Best of the Kinks 1977-1986
Sun Jan  6 22:02:54 2013	13	She & Him	Sleigh Ride	A Very She & Him Christmas
Sun Jan  6 22:05:32 2013	13	Pretenders, The	2000 Miles (2009 Remastered)	Learning to Crawl
Sun Jan  6 22:09:00 2013	13	Radar Bros.	Xmas Lights	n/a
Sun Jan  6 22:12:49 2013	14	NOFX	New Years Revolution	n/a
Sun Jan  6 22:15:07 2013	14	Triggers	A Very Triggers Christmas	XO for the Holidays Vol 3
Sun Jan  6 22:17:42 2013	14	Ramones, The	Merry Christmas (I Don't Wannna Fight Tonight)	n/a
Sun Jan  6 22:19:36 2013	13	Jingle Punx	God Rest Ye Merry Gentlemen	n/a
Sun Jan  6 22:22:05 2013	13	Bethan	O Come, O Come Emmanuel	n/a
Sun Jan  6 22:28:49 2013	13	Prayer For Animals	Riptide Yuletide	n/a
Sun Jan  6 22:33:08 2013	11	Beast Make Bomb	It Snowed Last Night	n/a
Sun Jan  6 22:35:27 2013	11	Michael Lyons	Last Christmas	A Rock By The Sea Christmas :: Volume Three
Sun Jan  6 22:39:39 2013	11	Deer Tick	Christmas All Summer Long	n/a
Sun Jan  6 22:42:09 2013	11	Hush Now	Happy New Year, Dear	n/a
Sun Jan  6 22:46:32 2013	12	Tipsy	Xxxmas	Uh-Oh!
Sun Jan  6 22:48:54 2013	11	Lunchbox	Christmas Time Is Here	n/a
Sun Jan  6 22:51:29 2013	12	Beach Boys	Child Of Winter (Christmas Song)	Christmas With the Beach Boys
Sun Jan  6 22:54:16 2013	12	Loch Lomond	Holiday	Night Bats
Sun Jan  6 22:57:02 2013	12	Dave Matthews Band	Christmas Song	Kevin And Bean's Last Christmas
Sun Jan  6 23:02:29 2013	11	Shark	Christmas	n/a
Sun Jan  6 23:05:14 2013	11	Eux Autres	Teenage Christmas	Another Christmas At Home
Sun Jan  6 23:07:39 2013	11	My Morning Jacket	Please Come Home for Christmas (iTunes Session)	n/a
Sun Jan  6 23:10:35 2013	11	Sinead O'Connor	Silent Night Holy Night	n/a
Sun Jan  6 23:14:15 2013	11	Fawns, The	Snow Day	n/a
Sun Jan  6 23:16:35 2013	11	Weezer	The Christmas Song	Weezer (Green Album)
Sun Jan  6 23:19:41 2013	11	Sufjan Stevens	O Come O Come Emmanuel	Hark! Songs For Christmas Volume 1
Sun Jan  6 23:23:33 2013	11	Eastern Sea	Little Drummer Boy	n/a
Sun Jan  6 23:26:48 2013	10	Romeo Spike	Christmas Diablo	n/a
Sun Jan  6 23:30:36 2013	10	Tea For Julie	And Winter Calls	n/a
Sun Jan  6 23:33:14 2013	9	Ween	Silent Night	n/a
Sun Jan  6 23:34:48 2013	10	White Stripes, The	Candy Cane Children	n/a
Sun Jan  6 23:37:17 2013	10	Dream Diary	Christmas All Over (Tom Petty cover)	n/a
Sun Jan  6 23:39:55 2013	9	There Will Be Fireworks	In Excelsis Deo	n/a
Sun Jan  6 23:44:47 2013	9	Ventures, The	Sleigh Ride	n/a
Sun Jan  6 23:47:01 2013	9	Pearl Jam	Let Me Sleep (It's Christmas Time)	Pearl Jam Twenty (Original Motion Picture Soundtrack)
Sun Jan  6 23:49:45 2013	10	SNMNMNM	If you didn't get me anything before, why did you get me anythi	As Best As We Can
Sun Jan  6 23:53:29 2013	10	Jigsaw Seen	What About Christmas	What About Christmas?
Sun Jan  6 23:57:08 2013	10	First Aid Kit	Winter Is All Over You	The Big Black and The Blue
Mon Jan  7 00:00:38 2013	10	Gentleman Auction House	On The Rooftop	Christmas in Love
Mon Jan  7 00:03:41 2013	10	Mayer Hawthorne	Christmas Time Is Here	n/a
Mon Jan  7 00:06:54 2013	10	Le Verita	Winter's View	n/a
Mon Jan  7 00:11:14 2013	10	Kid Congo & The Pink Monkey Birds	Black Santa	Dracula Boots [Vinyl]
Mon Jan  7 00:14:49 2013	10	Bright Eyes	God Rest Ye Merry Gentlemen	n/a
Mon Jan  7 00:16:40 2013	10	Gorky's Zygotic Mynci	Hwiangerdd Mair	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 00:19:37 2013	10	Niki & The Dove	Winterheart	Instinct
Mon Jan  7 00:23:40 2013	10	Neko Case	Christmas Card From a Hooker in Minneapolis	New Coat of Paint: Songs of Tom Waits
Mon Jan  7 00:27:07 2013	10	Sally Shapiro	Anorak Christmas (Piano mix)	Cory's Christmas Show
Mon Jan  7 00:31:26 2013	9	Scissors For Lefty	Holly Jolly Christmas	A Foggy Holiday - Carols From The SF Scene
Mon Jan  7 00:33:21 2013	9	Polyphonic Spree	The Christmas Song (Chestnuts Roasting On An Open Fire)	Holidaydream: Sounds of the Holidays Vol. One
Mon Jan  7 00:35:41 2013	9	XTC	Countdown To Christmas Party Time	Rag & Bone Buffet (Rare Cuts & Leftovers)
Mon Jan  7 00:39:41 2013	10	Papercuts, The	Winter Daze	Fading Parade
Mon Jan  7 00:42:59 2013	10	Ima Robot	Winter Fling	n/a
Mon Jan  7 00:46:18 2013	10	Blitzen Trapper	Christmas Is Coming Soon	I'll Stay Til After Christmas
Mon Jan  7 00:49:08 2013	9	maus haus	winter	Winter 7"
Mon Jan  7 00:53:27 2013	9	Piney Gir	A Cheery Christmas	XO for the Holidays Vol 3
Mon Jan  7 00:56:09 2013	9	Wall Matthews	Joy To The World, Here We Come A Wassailing	n/a
Mon Jan  7 00:58:10 2013	9	Barbary Coasters	I Want A Monkey for Christmas	Hark!
Mon Jan  7 01:00:32 2013	11	Squeeze	Christmas Day	Just Can't Get Enough - New Wave Xmas
Mon Jan  7 01:04:16 2013	13	Boston Spaceships	Christmas Girl	Let It Beard
Mon Jan  7 01:07:08 2013	9	Hurricane Bells	The Winters In New York	Tonight Is The Ghost
Mon Jan  7 01:09:47 2013	9	Elk City	Cherries In The Snow	New Believers
Mon Jan  7 01:12:56 2013	9	Lou Reed	Holiday I.D.	n/a
Mon Jan  7 01:13:19 2013	9	John Ralston	A Marigny Christmas	n/a
Mon Jan  7 01:16:41 2013	9	Jingle Punx	Santa Baby	n/a
Mon Jan  7 01:20:06 2013	9	Band, The	Christmas Must Be Tonight	n/a
Mon Jan  7 01:23:28 2013	10	Handsome Poets	Merry Xmas Everybody	n/a
Mon Jan  7 01:26:40 2013	9	Wormburner	Bells of St. Ignatius	Bells of St. Ignatius
Mon Jan  7 01:29:55 2013	9	Jens Lekman	The Cold Swedish Winter	When I Said I Wanted to Be Your Dog
Mon Jan  7 01:33:34 2013	11	She & Him	Blue Christmas	A Very She & Him Christmas
Mon Jan  7 01:36:49 2013	12	78violet (Aly & AJ)	Winter Wonderland	n/a
Mon Jan  7 01:39:26 2013	11	Woods	Christmas Time is Here	Christmas Time is Here
Mon Jan  7 01:42:08 2013	11	Yo La Tengo	Winter A Go-Go	Summer Sun
Mon Jan  7 01:45:23 2013	11	Saint Etienne	My Christmas Prayer	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 01:48:43 2013	13	Essex Green	Deck The Halls	n/a
Mon Jan  7 01:50:23 2013	11	My Morning Jacket	Christmas Must Be Tonight (iTunes Session)	n/a
Mon Jan  7 01:54:08 2013	12	Of Montreal	Christmas Isn't Safe For Animals	n/a
Mon Jan  7 01:57:42 2013	12	Weezer	We Wish You A Merry Christmas	n/a
Mon Jan  7 01:59:05 2013	12	Belleisle	Winter under Covers	n/a
Mon Jan  7 02:00:56 2013	11	I Am The World Trade Center	Rockefeller Tree	n/a
Mon Jan  7 02:03:36 2013	12	Dinosaur Feathers	A Day in the Life of a Christmas Tree	Do you EAR what I EAR?
Mon Jan  7 02:06:49 2013	11	Apples In Stereo	Holiday Mood	Oh Santa!
Mon Jan  7 02:09:07 2013	11	Todd Carey	Perfect Christmas Day	A Rock By The Sea Christmas :: Volume Three
Mon Jan  7 02:12:08 2013	11	Decemberists, The	Angel, Won't You Call Me	5 Songs
Mon Jan  7 02:14:46 2013	11	Tracey Thorn	Maybe This Christmas	Tinsel & Lights
Mon Jan  7 02:16:50 2013	12	Beach Boys	Melekalikimaka	Christmas With the Beach Boys
Mon Jan  7 02:19:13 2013	18	August Burns Red	Jingle Bells	n/a
Mon Jan  7 02:23:27 2013	13	Joan Jett and the Blackhearts	Little Drummer Boy	I Love Rock N Roll
Mon Jan  7 02:27:37 2013	12	Eastern Sea	The First Noel	n/a
Mon Jan  7 02:30:56 2013	12	Dean Gray	Dr. Who on Holiday	n/a
Mon Jan  7 02:36:00 2013	13	Sixth Great Lake	Always After Christmas, Boring	n/a
Mon Jan  7 02:38:50 2013	12	Orange Juice	Holiday Hymn	The Glasgow School
Mon Jan  7 02:41:48 2013	12	Big Bad Voodoo Daddy	Mr. Heatmiser	Everything You Want For Christmas
Mon Jan  7 02:46:09 2013	10	dB's, The	Christmas Time	Christmas Time Again
Mon Jan  7 02:49:45 2013	11	Kingsbury Manx	Snow Angel Dance	The Fast Rise and Fall of the South
Mon Jan  7 02:51:40 2013	11	Walkmen, The	While I Shovel the Snow	Lisbon
Mon Jan  7 02:55:27 2013	11	Billy Idol	Jingle Bell Rock	n/a
Mon Jan  7 02:57:28 2013	11	Push To Talk	Happy Xmas (War Is Over)	n/a
Mon Jan  7 03:02:22 2013	11	Mud	Father Christmas	A Foggy Holiday - Carols From The SF Scene
Mon Jan  7 03:05:21 2013	11	Mikey Wax	Catch The Midnight Flight	A Rock By The Sea Christmas :: Volume Three
Mon Jan  7 03:10:05 2013	11	Lost in the Trees	A Nuclear Winter Wonderland	n/a
Mon Jan  7 03:14:08 2013	11	Polyphonic Spree	Carol Of The Bells	n/a
Mon Jan  7 03:15:11 2013	11	New Pornographers	Arms Of Mary, Looking At A Baby	n/a
Mon Jan  7 03:18:50 2013	11	Six By Seven	I Believe In Father Christmas	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 03:23:25 2013	11	Slade	Santa Claus Is Coming To Town	Crackers
Mon Jan  7 03:26:00 2013	10	Slow Club	All Alone At Christmas	n/a
Mon Jan  7 03:30:26 2013	10	Head And The Heart, The	Winter Song	The Head & the Heart
Mon Jan  7 03:33:11 2013	10	Carny, The	This Christmas (If You Come Back)	n/a
Mon Jan  7 03:37:48 2013	10	Bob Dylan	Silver Bells	n/a
Mon Jan  7 03:40:18 2013	11	Please Do Not Fight	It Never Snows In San Francisco	n/a
Mon Jan  7 03:43:48 2013	11	Pearl Jam	Someday at Christmas	n/a
Mon Jan  7 03:46:20 2013	11	Sean Bones	If You Hear A Knock	Do you EAR what I EAR?
Mon Jan  7 03:49:19 2013	12	Laura Gibson	It Came Upon A Midnight Clear	Peace on Earth : A Charity Holiday Album Vol. II
Mon Jan  7 03:52:13 2013	12	Captain Automatic	(We used to have a) Xmas Party	n/a
Mon Jan  7 03:56:23 2013	12	Eux Autres	Another Christmas At Home	Another Christmas At Home
Mon Jan  7 03:58:33 2013	12	Choir Of Young Believers	Wintertime Love	This Is For The White In Your Eyes
Mon Jan  7 04:03:24 2013	11	Jean On Jean	This Christmas Day	Do you EAR what I EAR?
Mon Jan  7 04:07:08 2013	11	El Perro Del Mar	Oh! What A Christmas	It's Not Like Christmas
Mon Jan  7 04:10:13 2013	11	She & Him	Little Saint Nick	A Very She & Him Christmas
Mon Jan  7 04:12:02 2013	11	Watson Twins, The	Snow Canyons	Talking to You Talking to Me [Vinyl]
Mon Jan  7 04:14:41 2013	12	Eels	Everything's Gonna Be Cool This Christmas	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 04:17:19 2013	12	Danger Mouse & Daniele Luppi	Season's Trees	Rome
Mon Jan  7 04:20:34 2013	11	Office Romance	I Love The Holidays	n/a
Mon Jan  7 04:23:02 2013	11	Shadetree	christmas peace	n/a
Mon Jan  7 04:26:24 2013	11	Duke Of Norfolk	Lovely Winter	n/a
Mon Jan  7 04:30:50 2013	11	Girl in a Coma	Blue Christmas	n/a
Mon Jan  7 04:33:06 2013	11	Ernie Halter	All I Want For Christmas Is You	A Rock By The Sea Christmas :: Volume Three
Mon Jan  7 04:36:37 2013	12	Gringo Star	I Saw Mommy Kissing Santa Claus	n/a
Mon Jan  7 04:38:39 2013	12	Laura Marling	Goodbye England (Covered In Snow)	I Speak Because I Can
Mon Jan  7 04:42:30 2013	13	Mister Loveless	Blue Christmas (feat. Meghan Elizabeth)	n/a
Mon Jan  7 04:45:08 2013	13	Ashes, The	Am I Too Old For Christmas	n/a
Mon Jan  7 04:47:30 2013	13	jens lekman	run away with me	n/a
Mon Jan  7 04:50:24 2013	13	Weezer	The First Noel	n/a
Mon Jan  7 04:52:44 2013	12	Eric Matthews	Christmas Time is Here	n/a
Mon Jan  7 04:55:22 2013	13	Rilo Kiley	Xmas Cake	Maybe This Christmas Too?
Mon Jan  7 05:00:49 2013	13	Death Cab for Cutie	Christmas (Baby Please Come Home)	Maybe This Christmas Tree
Mon Jan  7 05:03:43 2013	13	Fireflies	Winter	n/a
Mon Jan  7 05:06:46 2013	12	Tracey Thorn	Tinsel and Lights	Tinsel & Lights
Mon Jan  7 05:09:58 2013	13	Guided By Voices	Kicker Of Elves	Bee Thousand
Mon Jan  7 05:11:03 2013	12	Dandy Warhols	Little Drummer Boy	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 05:14:04 2013	12	Calexico	Gift X-change	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 05:17:00 2013	11	Diamond Rugs	Christmas In A Chinese Restaurant	n/a
Mon Jan  7 05:20:33 2013	11	Kenny Vance and the Planotones	Mr. Santa	n/a
Mon Jan  7 05:23:32 2013	12	Flipron	Skeletons on Holiday	Dogboy Vs. Monsters
Mon Jan  7 05:25:32 2013	12	Bray	This Christmas	n/a
Mon Jan  7 05:28:26 2013	11	Pines, The	Silver Bells	n/a
Mon Jan  7 05:31:50 2013	11	Eastern Sea	This Is Christmas	n/a
Mon Jan  7 05:34:35 2013	12	Ad Frank & The Fast Easy Women	Winterthru	Your Secrets Are Mine Now
Mon Jan  7 05:38:19 2013	13	LeeVees, The	How Do You Spell Channukkahh	Hanukkah Rocks
Mon Jan  7 05:43:03 2013	13	Blackhearts, The (and Special Guests)	Silent Night	n/a
Mon Jan  7 05:47:27 2013	13	Scissors For Lefty	Have Yourself A Merry Little Christmas	n/a
Mon Jan  7 05:49:50 2013	12	Grandaddy	Alan Parsons In A Winter Wonderland	B-Side
Mon Jan  7 05:52:37 2013	12	Panda	Winter Wonderland	n/a
Mon Jan  7 05:55:13 2013	13	Beach Boys	Little Saint Nick (Alternate Version)	n/a
Mon Jan  7 05:57:07 2013	12	Trainwreck Riders	Christmas Time Blues	Lonely Road Revival
Mon Jan  7 06:01:04 2013	12	Deer Tick	Choir of Angels	The Black Dirt Sessions
Mon Jan  7 06:03:52 2013	13	Gruff Rhys	At The End Of The Line	n/a
Mon Jan  7 06:07:17 2013	12	Polyphonic Spree	White Christmas	Holidaydream: Sounds of the Holidays Vol. One
Mon Jan  7 06:09:12 2013	12	Walkmen, The	Christmas Party	n/a
Mon Jan  7 06:12:22 2013	12	Films, The	Holiday	n/a
Mon Jan  7 06:15:49 2013	12	Matthew Mayfield	It's Christmastime Again	A Rock By The Sea Christmas :: Volume Three
Mon Jan  7 06:18:35 2013	12	Busytoby	Hyun's Snowy Night	n/a
Mon Jan  7 06:20:25 2013	12	Joni Mitchell	River	Blue
Mon Jan  7 06:24:11 2013	12	Lyle Lovett	The Girl With The Holiday Smile	Songs for the Season - Single
Mon Jan  7 06:28:06 2013	11	Fol Chen	Winter, That's All	Part I: John Shade, Your Fortune's Made
Mon Jan  7 06:32:26 2013	11	Gentleman Auction House	Don't Want Another Christmas (Like Last Christmas)	Christmas in Love
Mon Jan  7 06:36:26 2013	11	They Might Be Giants	Feast Of Lights	n/a
Mon Jan  7 06:39:00 2013	11	Slow Club	Christmas Thanks For Nothing	Christmas Thanks for Nothing Ep
Mon Jan  7 06:42:32 2013	11	Big Bad Voodoo Daddy	Rockabilly Christmas	Everything You Want For Christmas
Mon Jan  7 06:45:48 2013	11	Overview	I Believe In Father Christmas	n/a
Mon Jan  7 06:49:52 2013	12	Oppenheimer	Christmas (Baby Please Come Home)	n/a
Mon Jan  7 06:52:22 2013	12	Morgan	Christmas In Waikiki	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 06:56:49 2013	14	Piney Gir	Snow Snow, Beautiful Snow	XO for the Holidays Vol 3
Mon Jan  7 06:58:08 2013	13	Picture Atlantic	Place to Be, Have Yourself a Merry Little Christmas	n/a
Mon Jan  7 07:03:20 2013	12	She & Him	Rockin' Around The Christmas Tree	A Very She & Him Christmas
Mon Jan  7 07:05:14 2013	12	Jingle Punx	Joy To The World	n/a
Mon Jan  7 07:07:17 2013	13	I The Mighty	The Christmas Song	n/a
Mon Jan  7 07:10:19 2013	15	Rosie Thomas	Why Can't It Be Christmastime All Year	n/a
Mon Jan  7 07:14:20 2013	14	Cute Lepers, The	Christmas is the Time To Say I Love You	n/a
Mon Jan  7 07:16:53 2013	24	Eels	Christmas is Going to the Dogs	The OC: Chrismukkah album
Mon Jan  7 07:19:45 2013	16	Bosque Brown	Silent Night	n/a
Mon Jan  7 07:22:55 2013	13	matt pond PA	Snow Day	Winter Songs EP
Mon Jan  7 07:26:22 2013	13	Anna Boulard	Seasons	n/a
Mon Jan  7 07:28:03 2013	13	Santa Claus	Ho Ho Ho	n/a
Mon Jan  7 07:28:11 2013	13	Who, The	Christmas	Tommy
Mon Jan  7 07:32:45 2013	24	Man of Arms	It's Christmas Time And Every Thing's Wrong	I'll Stay Til After Christmas
Mon Jan  7 07:34:13 2013	14	Weezer	O Holy Night	n/a
Mon Jan  7 07:38:08 2013	11	Standard Fare	Tinsel Politics	n/a
Mon Jan  7 07:42:02 2013	10	Barbary Coasters	Frosty's Beach Party	Hark!
Mon Jan  7 07:43:55 2013	10	Beau Jennings	Christmas Day (Or, A Hungry Dog Will Fight)	Do you EAR what I EAR?
Mon Jan  7 07:47:28 2013	11	Asobi Seksu	Merry Christmas (I Donyt Want To Fight Tonight)	n/a
Mon Jan  7 07:50:30 2013	11	Matt Costa	All I Want For Christmas	This Warm December: A Brushfire Holiday Vol. 1
Mon Jan  7 07:52:31 2013	11	Bell, The	Holiday	n/a
Mon Jan  7 07:56:07 2013	11	Departure Lounge	Christmas Downer	Xfm: It's A Cool, Cool Christmas
Mon Jan  7 07:59:15 2013	11	Flaming Lips	Little Drummer Boy [Live]	n/a
Mon Jan  7 08:04:05 2013	11	David Martin	Fall La La In Love	n/a
Mon Jan  7 08:07:16 2013	10	Tom Tom Club	Il Est Ny	n/a
Mon Jan  7 08:11:05 2013	11	computer perfection	Able Archer	We Wish You Well On Your Way To Hell
Mon Jan  7 08:15:36 2013	12	Vacancies, The	Father Christmas	n/a
Mon Jan  7 08:18:45 2013	12	Seabear	In Winters Eyes	We Built A Fire
Mon Jan  7 08:22:29 2013	11	Terry Downs	Winter Wonderland	n/a
Mon Jan  7 08:24:15 2013	11	Tracey Thorn	Have Yourself a Merry Little Christmas	Tinsel & Lights
Mon Jan  7 08:27:26 2013	11	Polyphonic Spree	Happy Christmas (War is Over)	Maybe This Christmas Tree
Mon Jan  7 08:31:16 2013	11	Lovespirals	Aspenglow	A Dark Noel
Mon Jan  7 08:33:17 2013	11	Debbie Friedman	The Latke Song (Live)	Twas The Night Before Hanukkah (Disc One)
Mon Jan  7 08:36:22 2013	12	I Break Horses	Winter Beats	Hearts
Mon Jan  7 08:40:57 2013	13	Adam N. Copeland	Season of the Wave	n/a
Mon Jan  7 08:44:05 2013	12	Oranger	Winter Gardener	From the Ashes of Electric Elves
Mon Jan  7 08:47:50 2013	11	Mama Gypsy	What Child Is This	A Rock By The Sea Christmas :: Volume Three
Mon Jan  7 08:50:59 2013	11	Dollyrots, The	Santa Baby	n/a
Mon Jan  7 08:53:13 2013	11	Girl in a Coma	I'll Be Home For Christmas	n/a
Mon Jan  7 08:56:16 2013	11	Jars Of Clay	Love Came Down At Christmas	Christmas Songs
Mon Jan  7 08:59:06 2013	12	Meaghan Smith	Silver Bells	n/a
Mon Jan  7 09:02:08 2013	12	Waitresses, The	Christmas Wrapping	King Biscuit Flower Hour
Mon Jan  7 09:07:15 2013	10	Gordon Voidwell	Christmas Morn	Christmas Jollies
Mon Jan  7 09:08:53 2013	10	Smashing Pumpkins	Rudolph The Red Nosed Reindeer (Live)	n/a
Mon Jan  7 09:10:14 2013	10	Julie Doiron	Christmas Eve Blues	Do you EAR what I EAR?
Mon Jan  7 09:12:25 2013	10	Spongetones, The	Christmas Boy	n/a
Mon Jan  7 09:14:49 2013	10	Chelsea Coleman	The Merry Innocents	n/a
Mon Jan  7 09:18:07 2013	11	Typhoon	Oh Holy Night	n/a
Mon Jan  7 09:20:10 2013	10	Six Cents And Natalie	Secret Santa (You Could Be The One)	n/a
Mon Jan  7 09:23:35 2013	10	Brendan Canning	Snowballs And Icicles	Something For All Of Us...
Mon Jan  7 09:26:17 2013	10	Slow Club	Christmas (Baby Please Come Home)	Christmas Thanks for Nothing Ep
Mon Jan  7 09:29:08 2013	12	Still Corners	The White Season	Creatures Of An Hour
Mon Jan  7 09:31:42 2013	12	Eastern Sea	Angels We Have Heard On High	n/a
Mon Jan  7 09:35:35 2013	11	Finish Ticket	All I Want For Christmas Is You	n/a
Mon Jan  7 09:39:24 2013	11	Tiny Little Blackouts	Winter In Our Hearts	Idea Of Alice
Mon Jan  7 09:44:21 2013	12	John Zorn	Christmas Time Is Here	A Dreamer's Christmas
Mon Jan  7 09:48:52 2013	11	Minus 5	Your Christmas Whiskey	n/a
Mon Jan  7 09:51:46 2013	12	Gypsy Hombres, The	Rudolph, The Red-Nosed Reindeer	Django Bells
Mon Jan  7 09:56:32 2013	10	Ditty Bops	Jingle Bell Rock	n/a
Mon Jan  7 09:58:15 2013	10	Teenage Fanclub	Alchoholiday	n/a
Mon Jan  7 10:03:22 2013	11	Garlands, The	Christmas Song	n/a
Mon Jan  7 10:05:26 2013	10	Julian Casablancas	I Wish It Was Christmas Today	n/a
Mon Jan  7 10:08:30 2013	10	Mindy Smith	Santa Will Find You	My Holiday
Mon Jan  7 10:12:16 2013	11	Guided By Voices	Doughnut For A Snowman	Let's Go Eat the Factory
Mon Jan  7 10:13:55 2013	10	Tom Waits	Christmas Card From a Hooker In Minneapolis	Blue Valentine
Mon Jan  7 10:18:17 2013	10	December People	Carol of the Bells	Sounds Like Christmas
Mon Jan  7 10:24:17 2013	10	Dressy Bessy	All The Right Reasons	Little Music
Mon Jan  7 10:27:10 2013	10	Mynabirds, The	All I Want is Truth (for Christmas)	All I Want Is Truth (for Christmas) (7")
Mon Jan  7 10:30:48 2013	11	Sloppy Seconds	Lonely Christmas	Knock Your Block Off
Mon Jan  7 10:33:54 2013	11	Beatles The	Christmas Time (is Here Again)	n/a
Mon Jan  7 10:39:50 2013	11	Musye Mycanique	White Christmas	n/a
Mon Jan  7 10:43:36 2013	10	My Morning Jacket	I'll Be Home for Christmas (feat. The Head & the Heart) [iTunes	n/a
Mon Jan  7 10:46:56 2013	10	Great Lake Swimmers	Hang A String Of Lights	n/a
Mon Jan  7 10:49:35 2013	10	Trembling Blue Stars	Snow Showers	Broken By Whispers
Mon Jan  7 10:55:08 2013	10	She & Him	Silver Bells	A Very She & Him Christmas
Mon Jan  7 10:57:08 2013	11	Bela Fleck & The Flecktones	Linus And Lucy	Jingle All the Way [Vinyl]
Mon Jan  7 10:59:50 2013	9	Basement Apartment	Merry X-Mas	n/a
Mon Jan  7 11:02:33 2013	9	Weezer	O Come All Ye Faithful	n/a
Mon Jan  7 11:04:35 2013	9	Liz Phair	Winter Wonderland	n/a
Mon Jan  7 11:06:53 2013	10	Deerhoof	Little Drummer Boy	n/a
Mon Jan  7 11:08:07 2013	9	Ben Rector	Jingle Bells	n/a
Mon Jan  7 11:10:49 2013	8	Reverend Horton Heat	Santa Looked a Lot Like Daddy	We Three Kings
Mon Jan  7 11:12:57 2013	8	Norah Jones	Peace	Now That's What I Call Christmas 4
Mon Jan  7 11:16:43 2013	8	New Pornographers	Joseph, Who Understood	n/a
Mon Jan  7 11:19:28 2013	9	Palace Songs (Bonnie Prince Billy)	Christmastime in the Mountains	n/a
Mon Jan  7 11:21:10 2013	15	Rufus Wainwright	Spotlight On Christmas	Elton John's Christmas Party
Mon Jan  7 11:24:17 2013	10	Current Swell	Christmas Alone	n/a
Mon Jan  7 11:28:06 2013	10	Elvis Presley	Santa Claus Is Back in Town	Elvis' Christmas Album
Mon Jan  7 11:30:20 2013	9	Dan Bryk	Cosy Evenings	n/a
Mon Jan  7 11:32:45 2013	9	Long Winters	Christmas With You Is The Best	The OC: Chrismukkah album
Mon Jan  7 11:35:41 2013	11	Kings Of Convenience	Deilig Er Jorden	n/a
Mon Jan  7 11:38:29 2013	11	Jimi Hendrix	Auld Lang Syne	n/a
Mon Jan  7 12:34:08 2013	8	Beach Boys	Santa Claus Is Coming To Town	Christmas With the Beach Boys
